movie_id,numVotes
tt0136289,4.2529026060286144e-05
tt0136444,2.439164729928176e-05
tt0136770,1.0006829661243799e-05
tt0136787,1.0006829661243799e-05
tt0136798,1.8762805614832122e-05
tt0137187,0.00017261781165645552
tt0137320,0.00031271342691386873
tt0137358,5.065957516004673e-05
tt0137439,0.003925804361476708
tt0137583,4.377987976794162e-06
tt0137853,4.503073347559709e-05
tt0137856,2.376622044545402e-05
tt0138126,9.756658919712704e-05
tt0138332,9.381402807416061e-06
tt0138368,1.188311022272701e-05
tt0138375,2.876963527607592e-05
tt0138405,1.2508537076554748e-05
tt0138539,0.00014509903008803508
tt0138564,1.188311022272701e-05
tt0138590,0.0017518206175714925
tt0138677,5.128500201387447e-05
tt0138731,4.815786774473578e-05
tt0138825,2.5017074153109496e-05
tt0139000,7.755292987463944e-05
tt0139098,4.065274549880293e-05
tt0139117,4.1903599206458406e-05
tt0139152,1.938823246865986e-05
tt0139164,7.317494189784528e-05
tt0139222,6.942238077487886e-05
tt0139236,2.7518781568420446e-05
tt0139249,0.00010757341885837083
tt0139338,7.254951504401754e-05
tt0139371,6.817152706722338e-05
tt0139422,7.880378358229491e-05
tt0139483,1.8762805614832122e-05
tt0139505,4.753244089090804e-05
tt0139564,0.0014778836555949435
tt0139623,9.381402807416061e-06
tt0139667,1.938823246865986e-05
tt0139683,0.0001457244569418628
tt0139728,0.0001557312866031066
tt0139756,4.1903599206458406e-05
tt0139865,6.566981965191243e-05
tt0139944,6.754610021339564e-05
tt0140074,4.4405306621769356e-05
tt0140357,3.564933066818103e-05
tt0140360,8.380719841291681e-05
tt0140364,2.188993988397081e-05
tt0140381,0.00023265878962391832
tt0140405,2.0639086176315334e-05
tt0140417,1.8137378761004385e-05
tt0140425,5.628841684449637e-06
tt0140603,0.0008555839360363448
tt0140720,2.8144208422248183e-05
tt0140805,1.1257683368899273e-05
tt0140808,0.0001069479920045431
tt0140834,0.0002539233026540614
tt0140888,0.026770145624388644
tt0140892,1.0006829661243799e-05
tt0140894,0.00023078250906243512
tt0140923,4.628158718325257e-05
tt0140974,2.876963527607592e-05
tt0140984,1.438481763803796e-05
tt0141083,0.00010569713829688763
tt0141140,2.876963527607592e-05
tt0141446,4.628158718325257e-05
tt0141532,7.129866133636206e-05
tt0141656,4.065274549880293e-05
tt0141666,0.00010006829661243799
tt0141673,0.0002070162886169811
tt0141709,7.192408819018981e-05
tt0141734,5.8790124259807316e-05
tt0141817,0.00010006829661243799
tt0141926,0.05490434721697558
tt0142082,0.00011945652908109785
tt0142150,1.8762805614832122e-05
tt0142157,6.817152706722338e-05
tt0142198,0.00018262464131769932
tt0142266,1.6261098199521173e-05
tt0142297,4.815786774473578e-05
tt0142383,4.753244089090804e-05
tt0142412,2.5017074153109496e-05
tt0142623,1.8762805614832122e-05
tt0142688,0.12424542250085684
tt0142751,1.438481763803796e-05
tt0142812,6.8796953921051115e-06
tt0142919,6.8796953921051115e-06
tt0143020,7.505122245932849e-06
tt0143022,1.2508537076554748e-05
tt0143023,1.2508537076554748e-05
tt0143086,3.9401891791147457e-05
tt0143088,0.0006554473428114689
tt0143116,3.189676954521461e-05
tt0143170,1.938823246865986e-05
tt0143186,9.69411623432993e-05
tt0143235,0.00017949750704856064
tt0143316,0.0002708098277074103
tt0143337,0.00016511268941052268
tt0143343,4.9408721452391255e-05
tt0143422,0.0010594730903841871
tt0143614,0.00037963410027343664
tt0143628,2.5642501006937234e-05
tt0143686,6.879695392105111e-05
tt0143748,5.816469740597958e-05
tt0143749,6.692067335956791e-05
tt0143757,2.2515366737798547e-05
tt0143834,4.9408721452391255e-05
tt0143851,0.00012883793188851392
tt0143865,3.314762325287008e-05
tt0143894,0.00011007512627368178
tt0143895,4.377987976794162e-06
tt0143907,0.0009737896114097871
tt0143929,7.505122245932849e-06
tt0143946,2.5017074153109496e-06
tt0143956,8.130549099760586e-06
tt0143975,8.130549099760586e-06
tt0144126,5.253585572152994e-05
tt0144127,0.00010882427256602631
tt0144134,0.0004434276393638658
tt0144168,0.013424161990558556
tt0144180,1.6261098199521173e-05
tt0144183,8.193091785143361e-05
tt0144201,0.008995514438604347
tt0144286,0.0012771216355162399
tt0144622,0.0005184788618231944
tt0144666,2.9395062129903658e-05
tt0144971,1.8762805614832122e-06
tt0144995,3.127134269138687e-05
tt0145005,0.00043654794397176075
tt0145046,0.0043073147423116276
tt0145682,0.00016136012828755626
tt0145816,9.068689380502193e-05
tt0145853,7.067323448253433e-05
tt0145891,0.0012771216355162399
tt0145900,7.755292987463944e-05
tt0146289,0.0006654541724727127
tt0146327,7.254951504401754e-05
tt0146336,0.04509953042951815
tt0146429,2.0013659322487597e-05
tt0146458,0.0005728909981062074
tt0146558,1.2508537076554748e-05
tt0147530,0.00016448726255669494
tt0147741,1.5010244491865698e-05
tt0147858,3.815103808349198e-05
tt0147920,7.067323448253433e-05
tt0148103,0.0006729592947186454
tt0149603,1.5010244491865698e-05
tt0149641,4.1903599206458406e-05
tt0149642,2.3140793591626284e-05
tt0149665,7.630207616698396e-05
tt0149697,1.6261098199521173e-05
tt0149707,5.4412136283013154e-05
tt0149721,1.5010244491865698e-05
tt0149742,2.1264513030143072e-05
tt0149839,2.5017074153109496e-06
tt0149843,1.6261098199521173e-05
tt0149912,1.8137378761004385e-05
tt0149941,2.5017074153109496e-06
tt0150010,1.1257683368899273e-05
tt0150079,7.567664931315623e-05
tt0150086,4.9408721452391255e-05
tt0150143,0.000886229851873904
tt0150211,7.192408819018981e-05
tt0150331,0.00010006829661243799
tt0150368,2.5017074153109496e-06
tt0150430,0.0002808166573686541
tt0150472,8.943604009736646e-05
tt0150505,0.00017762122648707742
tt0150689,3.815103808349198e-05
tt0150702,1.5010244491865698e-05
tt0151028,1.1257683368899273e-05
tt0151117,1.2508537076554748e-05
tt0151132,2.376622044545402e-05
tt0151137,0.04375298641322703
tt0151423,3.815103808349198e-05
tt0151479,0.001507904144578675
tt0151615,2.689335471459271e-05
tt0151691,0.00559757034175825
tt0151701,4.315445291411388e-05
tt0151785,0.00022015025254736357
tt0152015,0.003317889459556147
tt0152178,0.000321469402867457
tt0152223,3.439847696052556e-05
tt0152243,2.0013659322487597e-05
tt0152367,4.4405306621769356e-05
tt0152438,0.0011826821805882514
tt0152548,0.00014134646896506867
tt0152798,3.2522196399042345e-05
tt0152930,0.05625214208697436
tt0153323,5.003414830621899e-05
tt0153414,0.00022577909423181322
tt0153415,4.377987976794162e-05
tt0153523,2.5017074153109496e-05
tt0153554,5.4412136283013154e-05
tt0153737,0.000212019703447603
tt0154043,1.0006829661243799e-05
tt0154111,0.00010444628458923215
tt0154139,2.3140793591626284e-05
tt0154174,9.944286975861025e-05
tt0154175,5.128500201387447e-05
tt0154232,7.192408819018981e-05
tt0154255,9.256317436650514e-05
tt0154270,0.00010319543088157668
tt0154283,3.127134269138687e-06
tt0154297,5.065957516004673e-05
tt0154301,1.188311022272701e-05
tt0154306,2.9395062129903658e-05
tt0154389,2.689335471459271e-05
tt0154391,1.1257683368899273e-05
tt0154473,3.314762325287008e-05
tt0154509,7.817835672846718e-05
tt0154609,6.379353909042922e-05
tt0154867,2.0013659322487597e-05
tt0154896,1.7511951907176647e-05
tt0154961,5.003414830621899e-06
tt0155000,7.942921043612266e-05
tt0155040,5.316128257535768e-05
tt0155108,2.188993988397081e-05
tt0155116,1.5635671345693435e-05
tt0155157,0.0009556522326487828
tt0155415,0.00011320226054282048
tt0155581,0.0003114625732062132
tt0155591,5.628841684449637e-06
tt0155626,2.8144208422248183e-05
tt0155629,9.19377475126774e-05
tt0155685,4.315445291411388e-05
tt0155755,0.00023953848501602343
tt0155796,0.0010100643689317959
tt0155885,1.3759390784210223e-05
tt0155903,3.5023903814353295e-05
tt0155955,6.004097796746279e-05
tt0156083,0.00014947701806482925
tt0156300,5.9415551113635054e-05
tt0156405,1.188311022272701e-05
tt0156408,0.000993177843878447
tt0156426,3.627475752200877e-05
tt0156427,0.0001219582364964088
tt0156441,5.003414830621899e-06
tt0156464,6.8796953921051115e-06
tt0156583,0.00012008195593492558
tt0156610,0.0027712663893107044
tt0156701,0.0014278495072887246
tt0156729,0.006357463969158951
tt0156749,0.00017511951907176647
tt0156794,0.009121225236223723
tt0156797,8.755975953588324e-06
tt0156901,0.0017280543971260386
tt0157016,0.01623733197907572
tt0157030,0.00012133280964258106
tt0157044,0.0034998886740200187
tt0157117,0.0008893569861430427
tt0157124,0.00019263147097894312
tt0157160,0.0002539233026540614
tt0157183,0.003052083046679359
tt0157208,0.000986298148486342
tt0157209,3.564933066818103e-05
tt0157210,9.381402807416061e-06
tt0157627,9.381402807416061e-06
tt0157764,1.0632256515071536e-05
tt0157793,1.688652505334891e-05
tt0157850,2.5017074153109496e-06
tt0157864,1.8762805614832122e-06
tt0157927,0.00010819884571219858
tt0157949,1.8137378761004385e-05
tt0158117,0.0004584378838557315
tt0158299,4.127817235263067e-05
tt0158350,9.756658919712704e-05
tt0158393,1.2508537076554748e-05
tt0158530,8.193091785143361e-05
tt0158692,0.0019106790384437378
tt0158693,5.816469740597958e-05
tt0158736,7.692750302081171e-05
tt0158749,4.2529026060286144e-05
tt0158777,2.3140793591626284e-05
tt0158783,4.377987976794162e-06
tt0158815,2.626792786076497e-05
tt0158848,4.377987976794162e-05
tt0159028,8.755975953588324e-06
tt0159039,8.130549099760586e-05
tt0159052,6.629524650574017e-05
tt0159057,0.00010069372346626573
tt0159069,2.1264513030143072e-05
tt0159318,8.881061324353871e-05
tt0159373,0.00033710507421315047
tt0159382,0.014786341678195368
tt0159621,2.2515366737798547e-05
tt0159633,7.505122245932849e-06
tt0159665,8.380719841291681e-05
tt0159676,2.1264513030143072e-05
tt0160104,5.6913843698324104e-05
tt0160149,6.754610021339564e-05
tt0160166,0.00021139427659377526
tt0160245,0.00033835592792080593
tt0160593,4.377987976794162e-06
tt0160639,4.878329459856352e-05
tt0160664,9.068689380502193e-05
tt0160689,5.003414830621899e-05
tt0160699,3.815103808349198e-05
tt0160709,1.5010244491865698e-05
tt0160724,2.188993988397081e-05
tt0160754,7.505122245932849e-05
tt0160780,3.127134269138687e-06
tt0160790,1.1257683368899273e-05
tt0160811,0.00016823982367966136
tt0160831,1.188311022272701e-05
tt0160893,1.688652505334891e-05
tt0160947,9.256317436650514e-05
tt0161008,1.8137378761004385e-05
tt0161010,0.002629294493491808
tt0161013,0.00016010927457990078
tt0161045,2.9395062129903658e-05
tt0161053,1.688652505334891e-05
tt0161060,5.316128257535768e-05
tt0161067,2.5017074153109496e-06
tt0161069,2.9395062129903658e-05
tt0161440,4.815786774473578e-05
tt0161804,1.5010244491865698e-05
tt0161824,1.8762805614832122e-05
tt0161825,1.6261098199521173e-05
tt0161977,0.00038526294195788624
tt0162555,0.0004878329459856352
tt0162556,0.0005447467896839593
tt0162866,0.004052766012803738
tt0162875,0.0003558678798279826
tt0162911,1.6261098199521173e-05
tt0162941,0.0004578124570019038
tt0163019,0.0006448150862963973
tt0163141,0.0002170231182782249
tt0163166,0.0005703892906908965
tt0163180,0.0002507961683849227
tt0163318,0.00034836275758204973
tt0163379,7.505122245932849e-05
tt0163537,0.00013384134671913582
tt0163573,5.003414830621899e-06
tt0163584,5.316128257535768e-05
tt0163653,0.00010382085773540441
tt0163716,0.00030333202410645264
tt0163923,6.629524650574017e-05
tt0164006,8.005463728995039e-05
tt0164008,0.00036462385578157094
tt0164368,0.0015666942688384823
tt0164503,2.0013659322487597e-05
tt0164560,1.438481763803796e-05
tt0164839,0.00014259732267272413
tt0164869,3.064591583755913e-05
tt0164876,0.00011570396795813143
tt0164961,0.014499896179142265
tt0165100,9.443945492798836e-05
tt0165378,9.69411623432993e-05
tt0165429,0.00011883110222727011
tt0165525,6.504439279808469e-05
tt0165550,0.00016448726255669494
tt0165611,6.254268538277374e-07
tt0165621,0.0003827612345425753
tt0165626,1.188311022272701e-05
tt0165689,0.00010569713829688763
tt0165695,4.6907014037080305e-05
tt0165697,9.756658919712704e-05
tt0165698,1.438481763803796e-05
tt0165774,0.00014134646896506867
tt0165777,0.00013759390784210223
tt0165778,6.879695392105111e-05
tt0165798,0.06103978465302569
tt0165807,0.0002138959840090862
tt0165909,5.566298999066863e-05
tt0165926,4.377987976794162e-05
tt0166076,2.188993988397081e-05
tt0166090,0.0003690018437583651
tt0166092,1.8762805614832122e-06
tt0166178,4.2529026060286144e-05
tt0166199,0.0002520470220925782
tt0166308,0.00020076202007870373
tt0166315,1.1257683368899273e-05
tt0166345,1.438481763803796e-05
tt0166396,0.01762452874086564
tt0166503,0.0003933934910576468
tt0166598,2.188993988397081e-05
tt0166651,4.878329459856352e-05
tt0166707,0.0004809532505935301
tt0166748,4.2529026060286144e-05
tt0166808,0.0011851838880035624
tt0166817,0.00017574494592559423
tt0166924,0.24172185016273606
tt0167000,3.0020488983731396e-05
tt0167020,6.316811223660148e-05
tt0167059,0.0013290320643839421
tt0167165,0.0003990223327420965
tt0167380,0.00022702994793946869
tt0167456,0.009079321637017265
tt0167460,0.0001257107976193752
tt0167806,5.003414830621899e-05
tt0167833,0.00015948384772607305
tt0167886,0.0007254951504401754
tt0167925,0.0012402214511404034
tt0167926,0.0019801014192186166
tt0168091,4.9408721452391255e-05
tt0168270,0.00022452824052415774
tt0168594,0.0001707415310949723
tt0168629,0.07341948379769192
tt0168740,0.0014322274952655188
tt0168856,0.004621279022933152
tt0168899,0.0003414830621899446
tt0168997,7.067323448253433e-05
tt0169128,0.00010632256515071536
tt0169145,0.0035405414195188215
tt0169348,5.128500201387447e-05
tt0169364,0.000385888368811714
tt0169410,5.753927055215184e-05
tt0169604,3.439847696052556e-05
tt0169817,6.254268538277374e-05
tt0169847,2.7518781568420446e-05
tt0169865,5.9415551113635054e-05
tt0169909,2.3140793591626284e-05
tt0169979,1.1257683368899273e-05
tt0170001,1.8137378761004385e-05
tt0170067,1.0006829661243799e-05
tt0170107,0.0005778944129368294
tt0170179,1.6261098199521173e-05
tt0170259,0.0020820459963925377
tt0170351,0.002334093018485116
tt0170705,0.006008475784723073
tt0170734,0.000173868665364111
tt0171159,1.8137378761004385e-05
tt0171182,2.1264513030143072e-05
tt0171183,2.626792786076497e-05
tt0171186,1.8762805614832122e-05
tt0171194,2.2515366737798547e-05
tt0171296,3.0020488983731396e-05
tt0171381,2.376622044545402e-05
tt0171685,0.007441954133696247
tt0171791,0.00013634305413444677
tt0171863,7.630207616698396e-05
tt0172257,2.626792786076497e-05
tt0172907,2.9395062129903658e-05
tt0173089,4.9408721452391255e-05
tt0173716,0.010492160899814123
tt0173796,0.00039526977161913004
tt0173797,0.00032272025657511253
tt0173798,0.000335854220505495
tt0173799,0.0002689335471459271
tt0173800,0.00025830129063085554
tt0173806,6.566981965191243e-05
tt0173906,0.0011120089461057173
tt0173907,7.380036875167301e-05
tt0173986,3.377305010669782e-05
tt0173987,5.6288416844496367e-05
tt0173999,0.00043029367543348334
tt0174015,7.505122245932849e-06
tt0174129,3.877646493731972e-05
tt0174204,0.0023290896036544943
tt0174224,0.0002658064128767884
tt0174227,0.00012633622447320297
tt0174309,8.130549099760586e-06
tt0174311,5.128500201387447e-05
tt0174330,0.002760634132795633
tt0174398,0.00041028001611099574
tt0174479,2.2515366737798547e-05
tt0174862,0.00022390281367033
tt0175280,3.7525611229664244e-06
tt0175445,5.003414830621899e-05
tt0175470,1.1257683368899273e-05
tt0175473,4.878329459856352e-05
tt0175575,0.00013133963930382487
tt0175612,5.316128257535768e-05
tt0175615,0.00011507854110430368
tt0175688,1.6261098199521173e-05
tt0176164,2.5017074153109496e-05
tt0176422,0.0011845584611497348
tt0176519,0.00014259732267272413
tt0176666,0.0006473167937117082
tt0176999,7.567664931315623e-05
tt0177596,1.0006829661243799e-05
tt0177636,0.0001870026292944935
tt0177650,0.0013634305413444676
tt0177746,0.0012664893790011683
tt0177747,0.001926940136643259
tt0177845,0.0009381402807416061
tt0177912,4.377987976794162e-05
tt0177982,2.5017074153109496e-06
tt0178351,0.00017511951907176647
tt0178537,4.127817235263067e-05
tt0178654,8.318177155908908e-05
tt0178655,0.0002020128737863592
tt0178705,5.753927055215184e-05
tt0178721,0.0004634412986863534
tt0178731,8.130549099760586e-06
tt0178819,0.0001419718958188964
tt0178901,2.0013659322487597e-05
tt0178909,4.2529026060286144e-05
tt0178988,0.001281499623493034
tt0179075,8.130549099760586e-06
tt0179161,7.567664931315623e-05
tt0179185,3.2522196399042345e-05
tt0179206,6.504439279808469e-05
tt0179338,7.505122245932849e-05
tt0179492,0.00034210848904377237
tt0179641,0.00038151038083491986
tt0179841,0.001936321539450675
tt0179850,0.00011257683368899273
tt0179853,5.566298999066863e-05
tt0180096,0.00012320909020406426
tt0180768,0.00012758707818085843
tt0180901,0.00012508537076554748
tt0181289,0.00013821933469592996
tt0181310,0.0006466913668578805
tt0181342,0.00011758024851961463
tt0181530,0.0032215737240666757
tt0181548,6.129183167511827e-05
tt0181549,0.0004340462365564498
tt0181627,0.006796513620546022
tt0181696,0.00023265878962391832
tt0181882,7.880378358229491e-05
tt0181910,7.505122245932849e-05
tt0181912,0.0018962942208056999
tt0181960,0.0028238022450322343
tt0181978,0.0006704575873033345
tt0182028,2.9395062129903658e-05
tt0182077,4.2529026060286144e-05
tt0182221,0.00017949750704856064
tt0182295,0.0030677187180250523
tt0182357,0.000273936961976549
tt0182412,6.879695392105111e-05
tt0182671,2.9395062129903658e-05
tt0182678,2.0639086176315334e-05
tt0182835,8.130549099760586e-06
tt0182891,1.688652505334891e-05
tt0183025,3.5023903814353295e-05
tt0183056,0.0007355019801014192
tt0183075,2.1264513030143072e-05
tt0183228,8.130549099760586e-05
tt0183503,0.001667387992304748
tt0183523,0.04799525676274057
tt0183595,0.00014322274952655186
